dt,level,date.time,precip,pr,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,e.01,e.02,e.03,e.04,e.05,e.06,e.07,e.14,e.30
2011-06-01T08:00:00Z,174.61,2011-06-01T08:00:00Z,0,0,0.10999999999999999,2.4899999999999993,0.9600000000000004,1.09,0.8900000000000003,1.0500000000000005,0.7900000000000003,2.5699999999999976,1.5200000000000011,0.9000000000000004,4.929999999999987,1.1300000000000006,2.749999999999998,0.4200000000000002,1.7100000000000004,0.5100000000000002,0.4500000000000001,0.5300000000000002,5.0999999999999925,1.640000000000001,0.01,2.0300000000000007,0.9500000000000002,6.279999999999992,0.62,1.2500000000000004,2.0300000000000002,0.4900000000000001,1.3200000000000005,2.29,4.179999999999997,0.03,1.7600000000000005,0.01,0.6200000000000001,4.639999999999997,0.4200000000000001,0.4,0.5,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,1.3400000000000007,1.640000000000001,174.63,174.68,174.73,174.79,174.79,174.84,174.86,175.26,175.28
2011-06-02T08:00:00Z,174.57,2011-06-02T08:00:00Z,0,0,0.35000000000000003,1.7300000000000006,1.7200000000000009,0.26,1.720000000000001,0.8200000000000003,0.5700000000000002,2.3399999999999994,2.1799999999999997,0.4500000000000003,3.569999999999996,2.6200000000000006,2.7999999999999976,0.5900000000000002,1.8300000000000005,0.5100000000000002,0.4500000000000001,0.5300000000000002,3.9499999999999984,2.300000000000001,0.5000000000000001,2.0300000000000007,0.49000000000000005,5.99999999999999,1.3600000000000003,1.2500000000000004,1.2600000000000007,1.2500000000000004,1.3300000000000005,2.29,4.179999999999997,0.03,1.7600000000000005,0.01,0.6200000000000001,3.9599999999999955,0.7400000000000002,0.7500000000000001,0.51,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,2.0300000000000002,174.61,174.63,174.68,174.73,174.79,174.79,174.84,175.2,175.22
2011-06-03T08:00:00Z,174.54,2011-06-03T08:00:00Z,0,0,0.44000000000000006,1.7000000000000006,1.5700000000000007,0.32,1.8500000000000012,0.29000000000000015,1.1000000000000003,1.960000000000001,2.4,0.5600000000000003,2.839999999999998,3.1199999999999983,2.659999999999998,0.9900000000000004,1.8500000000000005,0.5100000000000002,0.4500000000000001,0.5100000000000001,2.849999999999997,3.0899999999999985,0.8300000000000004,1.8400000000000007,0.6500000000000001,5.0599999999999925,2.2099999999999995,1.3400000000000005,0.6400000000000002,1.7500000000000007,1.4800000000000006,2.14,4.289999999999995,0.04,1.7800000000000007,0.02,0.41000000000000003,3.239999999999996,1.6400000000000006,0.7700000000000001,0.52,0,0.05,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,2.07,174.57,174.61,174.63,174.68,174.73,174.79,174.79,175.14,175.16
2011-06-04T08:00:00Z,174.51,2011-06-04T08:00:00Z,0,0,0.8400000000000002,1.7000000000000006,1.2000000000000004,0.6800000000000002,1.8600000000000012,0.03,1.3600000000000005,1.4700000000000006,2.759999999999998,0.5900000000000003,2.9299999999999966,2.859999999999998,2.929999999999997,0.9200000000000004,1.9200000000000006,0.30000000000000004,0.54,0.45000000000000007,2.5199999999999947,3.199999999999996,1.2300000000000006,1.6600000000000006,0.8300000000000003,4.959999999999993,2.3099999999999987,0.7800000000000002,1.0800000000000003,1.8700000000000008,1.3500000000000008,2.26,4.239999999999995,0.1,1.5100000000000002,0.29,0.41000000000000003,1.5600000000000007,3.3000000000000003,0.7800000000000001,0.53,0,0.05,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,1.8000000000000007,174.54,174.57,174.61,174.63,174.68,174.73,174.79,175.06,175.13
2011-06-05T08:00:00Z,174.46,2011-06-05T08:00:00Z,0,0,0.7700000000000001,0.8200000000000003,1.98,0.8500000000000003,1.8600000000000012,0.03,1.3500000000000005,1.4200000000000006,2.6999999999999966,0.6600000000000004,2.6299999999999963,3.1999999999999966,2.919999999999997,0.9400000000000004,1.4700000000000004,0.7000000000000002,0.37,0.6700000000000003,1.5700000000000005,4.149999999999995,1.2300000000000006,1.4000000000000006,0.8400000000000003,3.6299999999999946,3.8899999999999983,0.7800000000000002,1.0300000000000002,1.8700000000000008,0.9800000000000003,2.3199999999999994,4.119999999999994,0.5800000000000001,0.4700000000000001,1.3300000000000005,0.41000000000000003,0.6900000000000002,4.169999999999999,0.7800000000000001,0.53,0,0.05,0.02,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,1.0300000000000002,1.7700000000000005,174.51,174.54,174.57,174.61,174.63,174.68,174.73,175.03,175.1
2011-06-06T08:00:00Z,174.4,2011-06-06T08:00:00Z,0,0,0.7700000000000001,0.08,2.4899999999999993,1.0800000000000005,1.6100000000000008,0.26999999999999996,1.1400000000000003,1.5500000000000007,2.519999999999998,0.8400000000000003,2.09,3.8299999999999943,2.0700000000000007,1.790000000000001,0.9900000000000004,1.0199999999999998,0.4500000000000001,0.6000000000000002,0.44000000000000006,5.399999999999993,1.2600000000000007,0.8000000000000002,1.2800000000000005,1.980000000000001,5.699999999999995,0.7600000000000002,0.8400000000000001,1.9800000000000009,0.8900000000000003,2.3999999999999977,2.459999999999997,2.3499999999999996,0.03,1.7600000000000005,0.060000000000000005,0.9200000000000003,4.299999999999998,0.7800000000000001,0.53,0,0.04,0.03,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.7400000000000007,174.46,174.51,174.54,174.57,174.61,174.63,174.68,174.95,175.1
2011-06-07T08:00:00Z,174.36,2011-06-07T08:00:00Z,0,0,0.7500000000000001,0.09999999999999999,2.4899999999999993,0.9800000000000004,1.1500000000000001,0.8100000000000003,1.0600000000000005,1.1100000000000003,2.749999999999995,1.0300000000000007,1.610000000000001,4.419999999999992,1.3200000000000005,2.459999999999999,0.46000000000000013,1.5700000000000003,0.4900000000000002,0.4500000000000001,0.6100000000000002,5.369999999999993,1.3000000000000007,0.060000000000000005,1.990000000000001,1.5000000000000007,6.189999999999993,0.6000000000000001,0.8000000000000003,2.0200000000000005,0.9700000000000004,0.8400000000000003,2.85,3.6199999999999974,0.03,1.7600000000000005,0.01,0.6200000000000001,4.649999999999997,0.6200000000000001,0.6700000000000002,0.02,0.04,0.01,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.5400000000000005,174.4,174.46,174.51,174.54,174.57,174.61,174.63,174.91,175.07
2011-06-08T08:00:00Z,174.33,2011-06-08T08:00:00Z,0,0,0.9000000000000001,0.10999999999999999,2.4899999999999993,0.9600000000000004,1.09,0.8900000000000003,1.0500000000000005,0.7900000000000003,2.5699999999999976,1.5200000000000011,0.9000000000000004,4.929999999999987,1.1300000000000006,2.749999999999998,0.4200000000000002,1.7100000000000004,0.5100000000000002,0.4500000000000001,0.5300000000000002,5.0999999999999925,1.640000000000001,0.01,2.0300000000000007,0.9500000000000002,6.279999999999992,0.62,1.2500000000000004,2.0300000000000002,0.4900000000000001,1.3200000000000005,2.29,4.179999999999997,0.03,1.7600000000000005,0.01,0.6200000000000001,4.639999999999997,0.4200000000000001,0.4,0.5,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,1.3400000000000007,174.36,174.4,174.46,174.51,174.54,174.57,174.61,174.86,175.06
2011-06-09T08:00:00Z,174.28,2011-06-09T08:00:00Z,0,0,0.7400000000000001,0.35000000000000003,1.7300000000000006,1.7200000000000009,0.26,1.720000000000001,0.8200000000000003,0.5700000000000002,2.3399999999999994,2.1799999999999997,0.4500000000000003,3.569999999999996,2.6200000000000006,2.7999999999999976,0.5900000000000002,1.8300000000000005,0.5100000000000002,0.4500000000000001,0.5300000000000002,3.9499999999999984,2.300000000000001,0.5000000000000001,2.0300000000000007,0.49000000000000005,5.99999999999999,1.3600000000000003,1.2500000000000004,1.2600000000000007,1.2500000000000004,1.3300000000000005,2.29,4.179999999999997,0.03,1.7600000000000005,0.01,0.6200000000000001,3.9599999999999955,0.7400000000000002,0.7500000000000001,0.51,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,174.33,174.36,174.4,174.46,174.51,174.54,174.57,174.84,175.01
2011-06-10T08:00:00Z,174.25,2011-06-10T08:00:00Z,0,0,0.9900000000000003,0.44000000000000006,1.7000000000000006,1.5700000000000007,0.32,1.8500000000000012,0.29000000000000015,1.1000000000000003,1.960000000000001,2.4,0.5600000000000003,2.839999999999998,3.1199999999999983,2.659999999999998,0.9900000000000004,1.8500000000000005,0.5100000000000002,0.4500000000000001,0.5100000000000001,2.849999999999997,3.0899999999999985,0.8300000000000004,1.8400000000000007,0.6500000000000001,5.0599999999999925,2.2099999999999995,1.3400000000000005,0.6400000000000002,1.7500000000000007,1.4800000000000006,2.14,4.289999999999995,0.04,1.7800000000000007,0.02,0.41000000000000003,3.239999999999996,1.6400000000000006,0.7700000000000001,0.52,0,0.05,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,174.28,174.33,174.36,174.4,174.46,174.51,174.54,174.79,174.98
2011-06-11T08:00:00Z,174.21,2011-06-11T08:00:00Z,0,0,0.5900000000000001,0.8400000000000002,1.7000000000000006,1.2000000000000004,0.6800000000000002,1.8600000000000012,0.03,1.3600000000000005,1.4700000000000006,2.759999999999998,0.5900000000000003,2.9299999999999966,2.859999999999998,2.929999999999997,0.9200000000000004,1.9200000000000006,0.30000000000000004,0.54,0.45000000000000007,2.5199999999999947,3.199999999999996,1.2300000000000006,1.6600000000000006,0.8300000000000003,4.959999999999993,2.3099999999999987,0.7800000000000002,1.0800000000000003,1.8700000000000008,1.3500000000000008,2.26,4.239999999999995,0.1,1.5100000000000002,0.29,0.41000000000000003,1.5600000000000007,3.3000000000000003,0.7800000000000001,0.53,0,0.05,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,174.25,174.28,174.33,174.36,174.4,174.46,174.51,174.79,175.06
2011-06-12T08:00:00Z,174.16,2011-06-12T08:00:00Z,0,0,0.5900000000000001,0.7700000000000001,0.8200000000000003,1.98,0.8500000000000003,1.8600000000000012,0.03,1.3500000000000005,1.4200000000000006,2.6999999999999966,0.6600000000000004,2.6299999999999963,3.1999999999999966,2.919999999999997,0.9400000000000004,1.4700000000000004,0.7000000000000002,0.37,0.6700000000000003,1.5700000000000005,4.149999999999995,1.2300000000000006,1.4000000000000006,0.8400000000000003,3.6299999999999946,3.8899999999999983,0.7800000000000002,1.0300000000000002,1.8700000000000008,0.9800000000000003,2.3199999999999994,4.119999999999994,0.5800000000000001,0.4700000000000001,1.3300000000000005,0.41000000000000003,0.6900000000000002,4.169999999999999,0.7800000000000001,0.53,0,0.05,0.02,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,1.0300000000000002,174.21,174.25,174.28,174.33,174.36,174.4,174.46,174.73,175
2011-06-13T08:00:00Z,174.13,2011-06-13T08:00:00Z,0,0,0.5900000000000001,0.7700000000000001,0.08,2.4899999999999993,1.0800000000000005,1.6100000000000008,0.26999999999999996,1.1400000000000003,1.5500000000000007,2.519999999999998,0.8400000000000003,2.09,3.8299999999999943,2.0700000000000007,1.790000000000001,0.9900000000000004,1.0199999999999998,0.4500000000000001,0.6000000000000002,0.44000000000000006,5.399999999999993,1.2600000000000007,0.8000000000000002,1.2800000000000005,1.980000000000001,5.699999999999995,0.7600000000000002,0.8400000000000001,1.9800000000000009,0.8900000000000003,2.3999999999999977,2.459999999999997,2.3499999999999996,0.03,1.7600000000000005,0.060000000000000005,0.9200000000000003,4.299999999999998,0.7800000000000001,0.53,0,0.04,0.03,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,174.16,174.21,174.25,174.28,174.33,174.36,174.4,174.68,174.99
2011-06-14T08:00:00Z,174.1,2011-06-14T08:00:00Z,0,0,0.5900000000000001,0.7500000000000001,0.09999999999999999,2.4899999999999993,0.9800000000000004,1.1500000000000001,0.8100000000000003,1.0600000000000005,1.1100000000000003,2.749999999999995,1.0300000000000007,1.610000000000001,4.419999999999992,1.3200000000000005,2.459999999999999,0.46000000000000013,1.5700000000000003,0.4900000000000002,0.4500000000000001,0.6100000000000002,5.369999999999993,1.3000000000000007,0.060000000000000005,1.990000000000001,1.5000000000000007,6.189999999999993,0.6000000000000001,0.8000000000000003,2.0200000000000005,0.9700000000000004,0.8400000000000003,2.85,3.6199999999999974,0.03,1.7600000000000005,0.01,0.6200000000000001,4.649999999999997,0.6200000000000001,0.6700000000000002,0.02,0.04,0.01,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,174.13,174.16,174.21,174.25,174.28,174.33,174.36,174.63,175.11
2011-06-15T08:00:00Z,174.05,2011-06-15T08:00:00Z,0,0,0.44000000000000006,0.9000000000000001,0.10999999999999999,2.4899999999999993,0.9600000000000004,1.09,0.8900000000000003,1.0500000000000005,0.7900000000000003,2.5699999999999976,1.5200000000000011,0.9000000000000004,4.929999999999987,1.1300000000000006,2.749999999999998,0.4200000000000002,1.7100000000000004,0.5100000000000002,0.4500000000000001,0.5300000000000002,5.0999999999999925,1.640000000000001,0.01,2.0300000000000007,0.9500000000000002,6.279999999999992,0.62,1.2500000000000004,2.0300000000000002,0.4900000000000001,1.3200000000000005,2.29,4.179999999999997,0.03,1.7600000000000005,0.01,0.6200000000000001,4.639999999999997,0.4200000000000001,0.4,0.5,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,174.1,174.13,174.16,174.21,174.25,174.28,174.33,174.61,175.26
2011-06-16T08:00:00Z,174.02,2011-06-16T08:00:00Z,0,0,0.3500000000000001,0.7500000000000001,0.35000000000000003,1.7300000000000006,1.7200000000000009,0.26,1.720000000000001,0.8200000000000003,0.5700000000000002,2.3399999999999994,2.1799999999999997,0.4500000000000003,3.569999999999996,2.6200000000000006,2.7999999999999976,0.5900000000000002,1.8300000000000005,0.5100000000000002,0.4500000000000001,0.5300000000000002,3.9499999999999984,2.300000000000001,0.5000000000000001,2.0300000000000007,0.49000000000000005,5.99999999999999,1.3600000000000003,1.2500000000000004,1.2600000000000007,1.2500000000000004,1.3300000000000005,2.29,4.179999999999997,0.03,1.7600000000000005,0.01,0.6200000000000001,3.9599999999999955,0.7400000000000002,0.7500000000000001,0.51,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,174.05,174.1,174.13,174.16,174.21,174.25,174.28,174.57,175.29
2011-06-17T08:00:00Z,173.96,2011-06-17T08:00:00Z,0,0,0.01,0.9900000000000003,0.44000000000000006,1.7000000000000006,1.5700000000000007,0.32,1.8500000000000012,0.29000000000000015,1.1000000000000003,1.960000000000001,2.4,0.5600000000000003,2.839999999999998,3.1199999999999983,2.659999999999998,0.9900000000000004,1.8500000000000005,0.5100000000000002,0.4500000000000001,0.5100000000000001,2.849999999999997,3.0899999999999985,0.8300000000000004,1.8400000000000007,0.6500000000000001,5.0599999999999925,2.2099999999999995,1.3400000000000005,0.6400000000000002,1.7500000000000007,1.4800000000000006,2.14,4.289999999999995,0.04,1.7800000000000007,0.02,0.41000000000000003,3.239999999999996,1.6400000000000006,0.7700000000000001,0.52,0,0.05,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,174.02,174.05,174.1,174.13,174.16,174.21,174.25,174.54,175.26
2011-06-18T08:00:00Z,173.94,2011-06-18T08:00:00Z,0,0,0.01,0.5900000000000001,0.8400000000000002,1.7000000000000006,1.2000000000000004,0.6800000000000002,1.8600000000000012,0.03,1.3600000000000005,1.4700000000000006,2.759999999999998,0.5900000000000003,2.9299999999999966,2.859999999999998,2.929999999999997,0.9200000000000004,1.9200000000000006,0.30000000000000004,0.54,0.45000000000000007,2.5199999999999947,3.199999999999996,1.2300000000000006,1.6600000000000006,0.8300000000000003,4.959999999999993,2.3099999999999987,0.7800000000000002,1.0800000000000003,1.8700000000000008,1.3500000000000008,2.26,4.239999999999995,0.1,1.5100000000000002,0.29,0.41000000000000003,1.5600000000000007,3.3000000000000003,0.7800000000000001,0.53,0,0.05,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,173.96,174.02,174.05,174.1,174.13,174.16,174.21,174.51,175.2
2011-06-19T08:00:00Z,173.91,2011-06-19T08:00:00Z,0,0,0.01,0.5900000000000001,0.7700000000000001,0.8200000000000003,1.98,0.8500000000000003,1.8600000000000012,0.03,1.3500000000000005,1.4200000000000006,2.6999999999999966,0.6600000000000004,2.6299999999999963,3.1999999999999966,2.919999999999997,0.9400000000000004,1.4700000000000004,0.7000000000000002,0.37,0.6700000000000003,1.5700000000000005,4.149999999999995,1.2300000000000006,1.4000000000000006,0.8400000000000003,3.6299999999999946,3.8899999999999983,0.7800000000000002,1.0300000000000002,1.8700000000000008,0.9800000000000003,2.3199999999999994,4.119999999999994,0.5800000000000001,0.4700000000000001,1.3300000000000005,0.41000000000000003,0.6900000000000002,4.169999999999999,0.7800000000000001,0.53,0,0.05,0.02,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,173.94,173.96,174.02,174.05,174.1,174.13,174.16,174.46,175.14
2011-06-20T08:00:00Z,173.87,2011-06-20T08:00:00Z,0,0,0.02,0.5900000000000001,0.7700000000000001,0.08,2.4899999999999993,1.0800000000000005,1.6100000000000008,0.26999999999999996,1.1400000000000003,1.5500000000000007,2.519999999999998,0.8400000000000003,2.09,3.8299999999999943,2.0700000000000007,1.790000000000001,0.9900000000000004,1.0199999999999998,0.4500000000000001,0.6000000000000002,0.44000000000000006,5.399999999999993,1.2600000000000007,0.8000000000000002,1.2800000000000005,1.980000000000001,5.699999999999995,0.7600000000000002,0.8400000000000001,1.9800000000000009,0.8900000000000003,2.3999999999999977,2.459999999999997,2.3499999999999996,0.03,1.7600000000000005,0.060000000000000005,0.9200000000000003,4.299999999999998,0.7800000000000001,0.53,0,0.04,0.03,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,173.91,173.94,173.96,174.02,174.05,174.1,174.13,174.4,175.06
2011-06-21T08:00:00Z,173.84,2011-06-21T08:00:00Z,0,0,0.07,0.5900000000000001,0.7500000000000001,0.09999999999999999,2.4899999999999993,0.9800000000000004,1.1500000000000001,0.8100000000000003,1.0600000000000005,1.1100000000000003,2.749999999999995,1.0300000000000007,1.610000000000001,4.419999999999992,1.3200000000000005,2.459999999999999,0.46000000000000013,1.5700000000000003,0.4900000000000002,0.4500000000000001,0.6100000000000002,5.369999999999993,1.3000000000000007,0.060000000000000005,1.990000000000001,1.5000000000000007,6.189999999999993,0.6000000000000001,0.8000000000000003,2.0200000000000005,0.9700000000000004,0.8400000000000003,2.85,3.6199999999999974,0.03,1.7600000000000005,0.01,0.6200000000000001,4.649999999999997,0.6200000000000001,0.6700000000000002,0.02,0.04,0.01,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,173.87,173.91,173.94,173.96,174.02,174.05,174.1,174.36,175.03
